red,gray,hue,saturation,homogeneity_135,contrast_90,ASM_135,energy_0,energy_90,energy_135,label
21.060960105891446,13.281378379231228,163.83409181438816,95.59972645330228,0.1764985505662971,396.53039080618737,0.0015671847432559,0.0408235378745783,0.0422521484327869,0.0395876842370946,2
19.571838006956373,11.77074237083718,163.2015036479986,98.47853412836967,0.1721357947824464,375.30052564799706,0.001267967684306,0.0360292268486383,0.0391450904714705,0.035608533869089,2
20.839446932401422,12.476843582327357,161.8425483357383,102.33596362801202,0.1913059301741874,360.5799160821405,0.001308996104509,0.0373589508529013,0.0389034517866346,0.0361800511955012,2
20.107867943674684,11.832526829358656,162.2812755547831,108.55674540941716,0.1748495213999462,488.8391541386438,0.0009515874748749,0.0315707808496543,0.0317974161271267,0.0308478115086789,2
20.723592513199986,12.613431205612528,163.39281864113644,99.9166590628772,0.1656811008242691,395.3048517812014,0.0010219157909995,0.0341332004753855,0.0343415571710386,0.0319674176467156,2
22.31568582782709,12.923854855464256,165.15773267513975,107.32906802133571,0.1693387660525433,434.2244466759492,0.0010750211326669,0.0350151194360601,0.0357869858914619,0.0327875148900756,2
21.384249453351785,11.785357845467374,165.9063567220447,115.25231065881044,0.1832855188324804,377.3529683421035,0.0013693292816554,0.0377954062008002,0.037392768410486,0.0370044494845619,2
20.0327211018844,11.957712648869723,162.72546420260656,106.1267697450162,0.1814011029154181,417.2825942441575,0.0013627589668318,0.0369384340911367,0.0387170970576357,0.0369155653733203,2
20.67004295437704,11.801634517929234,163.56843367548134,108.86154650836404,0.1650978895873627,375.0080659778865,0.0009746419141125,0.0327847896478834,0.0342604078734774,0.0312192555022152,2
20.721093920094823,12.24200657953304,163.81089883179484,107.00726511702648,0.1785708293170163,400.5406913094167,0.0013171393446762,0.0372893815336129,0.0387618647127926,0.0362924144233502,2
20.47195227024085,12.248404220823758,165.43905694552024,104.28363819615087,0.1883841692312815,388.8013224416863,0.0015992222789888,0.0417439610096158,0.0422330373167035,0.0399902773057254,2
22.26257443911895,12.94230406291063,164.89051963667774,108.77483223112056,0.1787071387485216,401.5588824888663,0.0010540078812125,0.0339515938472725,0.0339100127722248,0.0324654875400416,2
20.071168821961727,11.545636504489089,163.24338772047608,105.4706441573149,0.1720277874486089,420.66107712006414,0.0010884616363284,0.0342342160000076,0.0354128052087483,0.0329918419662869,2
19.53956402208049,11.368270660866637,162.3284348869126,105.22541619980824,0.1834038181207818,447.5220620350081,0.0013148187120406,0.0369017304537261,0.0374122276591554,0.0362604290107091,2
18.7612355018612,10.506903536940648,164.04622719956132,111.86835615606392,0.1677081607524678,430.0871246450364,0.0009675942750673,0.0322766377094626,0.0331388550347898,0.0311061774422271,2
17.586490379216464,9.553282027707487,163.2748541915444,114.22747373778756,0.1836771793459759,391.3692125166839,0.0016935142969797,0.0421150144160148,0.0439105744462085,0.0411523303954924,2
19.03858991873235,11.284945706505422,161.10312897172412,107.67745659896336,0.179208910448585,436.9066170924895,0.0017132437232819,0.043266547800383,0.0429560615992605,0.0413913484110134,2
20.53221609433412,12.46388709786336,161.64700397765495,99.37831561930932,0.1766179867633004,391.1704768161983,0.0015068021785577,0.0398029558214878,0.0408844758110106,0.0388175498783438,2
17.80498182460468,9.024126131591828,166.6835486379963,123.24794136048422,0.1917566831862877,361.12255559914905,0.0015064708026363,0.0402436675948001,0.0412567843395781,0.038813281266035,2
20.30967316681664,11.09779202913712,166.80382372086297,113.02228802129868,0.1850116080751925,331.1477712175293,0.0011553206280676,0.0350703466358208,0.0352102179183283,0.0339900077679852,2
20.30914742352907,12.053586787313892,163.16491124380036,100.818003428097,0.1675126307693791,401.1026481908009,0.0010700216753791,0.033080614523075,0.0371173174841937,0.0327111857837524,2
22.86265050660399,13.047957148423087,163.22812638849553,106.52887522621596,0.1613472346513177,474.9097680153785,0.0008530013635549,0.0316576816388675,0.031201699002841,0.029206187076628,2
19.66588586256364,10.641985553383073,165.88709295125102,114.91286213880387,0.1758747715780175,341.38537908748384,0.0012938956915328,0.0374672174221018,0.0367797724981881,0.0359707616201392,2
23.03972533172604,12.93130555633644,165.71714404025178,112.02241546791062,0.1744138761638675,421.3913988342247,0.0010787126346841,0.0338862731349375,0.0337007100116297,0.0328437609704507,2
19.5482015006584,11.20872170849647,162.50584954983364,104.51449418799156,0.1782850604451414,332.976224517603,0.0011485744393804,0.035503725212227,0.0356444825755922,0.0338906246531457,2
19.503574806678422,10.434004894072489,166.26212234689007,120.87799514283743,0.179216423337858,386.9239505655533,0.0013903264449558,0.0396511812450215,0.039354439597371,0.0372870814754366,2
19.61587537225347,10.787781380092676,164.90353410513143,111.18070179844364,0.1746940705150838,398.1617804707532,0.0014956654187469,0.0404856015063241,0.0401605067116995,0.0386738337735857,2
19.78574191380223,10.865453023632549,164.78710381492124,110.96624295595404,0.1755232450735792,361.443909101256,0.0014202686132006,0.0389122038711122,0.0398664658695331,0.0376864513214059,2
16.657466266694634,9.478726795777192,162.05696735961436,114.96361767002286,0.1923964377870012,347.36337815507545,0.0020353739677006,0.046211087812709,0.0476057970926861,0.0451151190589209,2
20.691989129495745,11.609572484984454,164.066835973848,113.86806149560152,0.1625663985988229,491.88853119127714,0.0009847319440574,0.0316748935618775,0.0328659097488549,0.0313804388761134,2
19.31004104179921,11.606864099259646,160.99778242287084,108.88386838005978,0.1721115467770408,479.7656232503911,0.0010316372091235,0.0345735061331733,0.034062571480086,0.0321191097187257,2
21.14966554571255,11.505232057594505,162.74963543235145,119.69202370190828,0.1605841742650516,509.45401740974967,0.0009047072796076,0.0305266403563735,0.0306060881853467,0.03007835234197,2
19.50055346010138,11.394545902466165,162.57575126242364,109.47775345175172,0.1769841237497427,517.5578018843777,0.0010457160059586,0.0337668206493553,0.0335974093199536,0.0323375324655218,2
20.284879671162976,11.511117788414786,163.6792245601036,111.32841474147756,0.1854478795543321,482.7576954719265,0.001161498546802,0.0345007168161917,0.0354767020252825,0.0340807650559966,2
19.663414799706544,11.574816700642067,161.7256846118696,112.09857155185593,0.1831485942277503,423.426059174321,0.0015759501409066,0.0408465988241035,0.0408418517533656,0.0396982385113823,2
18.58112310227025,10.25403735544915,163.8640767148114,114.37729011237168,0.1873454008971271,403.9673850285026,0.0010005336595347,0.0329665181085691,0.0341565926339772,0.0316312133743677,2
20.68314212745846,12.417941795075876,161.92559477899394,108.00967207507028,0.1644839572811534,461.81792517699495,0.0009004268591107,0.0315796013397263,0.0316465322471162,0.0300071134751532,2
19.77624771128785,11.228048954774351,164.29213298458214,113.41849906493944,0.2132956536483745,256.2906764020369,0.001437343709239,0.0385833285762266,0.0392983666465267,0.0379123160627128,2
26.510735624865028,13.20088958972854,5.349850243667632,144.98828964627256,0.1464150646969706,483.0044330783096,0.0009135520944381,0.0310801211093541,0.0320583158943924,0.030225024308313,2
25.32870995184536,12.4999779955633,167.04229844694868,134.15197657798814,0.1492669319787517,503.2437064124773,0.0005803067320107,0.025373161019639,0.0257108923636997,0.0240895564926115,2
25.06427799309178,13.37169118618366,165.6272608469941,121.24668887059477,0.1587134473941888,457.00514155756287,0.0006976597915543,0.0276142593452804,0.0281913944795495,0.0264132503027234,2
24.52789258463107,12.220949796280737,166.45601941541966,127.55456964638152,0.16861247682218,436.4947904284886,0.0006975381995882,0.0274054890206623,0.0280347001840929,0.0264109484795278,2
22.71319458751237,13.156010028145047,163.16084967756967,115.55054432957644,0.1682400172385503,430.3443861266758,0.0007647293967898,0.0290392037811509,0.0286917617048469,0.0276537410993498,2
21.91900345483981,11.447679065728195,166.27736781630833,124.4918127268558,0.16822441970132,414.32081978958746,0.0010096350437614,0.0336492104318947,0.0331670914499434,0.0317747548182738,2
20.69364516138832,11.357090901044876,164.28562486790284,115.3451568063166,0.161405261313234,487.4234210177921,0.000858266030642,0.0299020515162292,0.0310897568568816,0.0292961777479942,2
18.75846620625662,10.54501691108532,161.782472289413,115.53740393593502,0.1824117103771992,416.070555201134,0.0014572089504548,0.0407445181000892,0.0388059615006658,0.038173406325017,2
22.432921222794626,11.93964503544197,165.66616750405254,124.96560909503668,0.1638289520356028,500.4722456234332,0.0010676978495638,0.0333829080672987,0.0354338466249905,0.0326756461231272,2
20.640801022805228,11.515960837972235,163.7522829851543,113.77228850556826,0.1723466662603855,425.8699148654165,0.0007906025319807,0.0299244895529336,0.0286889982132819,0.0281176551650507,2
21.10389070833159,12.231676798928676,163.45900013227765,112.08780805007176,0.169218566419648,499.21511508355377,0.0009363845728915,0.0322304870492258,0.0324973536409979,0.0306004015152017,2
19.45149726593482,10.69762019788837,164.57444249733342,118.2971643816736,0.1750887942342712,356.75507444648764,0.0012307843071133,0.0376565529370595,0.0376977801372148,0.0350825356425861,2
20.73524351843397,11.765116988798582,164.8042386244449,115.0125686465482,0.1658063877753487,455.2465040804578,0.0011911449716961,0.0362716947630745,0.0359298864917534,0.0345129681669963,2
21.171680789093564,12.048799150007872,166.5128739534229,111.14636845193084,0.1647435374680317,467.04639978679694,0.0012178246360463,0.0369528349342306,0.0370246108022127,0.0348973442549192,2
20.556360043828136,12.162194989971113,162.5948697458316,106.19957879141124,0.1758482506086455,428.7835564376341,0.0009858700879722,0.0312187386352765,0.0333378781732635,0.0313985682471703,2
20.589460214828968,11.432046578426672,166.2548373762724,116.63066246056717,0.1660088719099228,478.8790472546132,0.0010519875469903,0.033547736659598,0.0334757643399265,0.0324343575085173,2
20.731590209643823,11.501017115513411,166.8472760714641,116.85633490121384,0.1751612596400405,438.3837849785426,0.0011578420660992,0.035281569748913,0.0350705637018945,0.0340270784243857,2
21.074543967355325,11.97110037186424,164.13945323273725,113.98625327405524,0.1727838908390725,449.7508623281026,0.0012418346244537,0.0367460109692857,0.0369741498261104,0.0352396740117402,2
19.22706645652888,10.570686558396076,164.753129254332,117.72608036097702,0.1772008258992443,435.9087809245781,0.0013532030811643,0.0385510383720549,0.0389433274646368,0.0367859087309843,2
20.52715563432836,11.409281402192178,165.3814428922342,121.63279404221905,0.1739001221531909,403.14807959715176,0.0013286659846692,0.0375455673872498,0.0386309955749169,0.0364508708355406,2
20.05131796940087,10.82403728294544,164.52988920226653,118.9015058182156,0.1663073464896957,459.4851428166128,0.0009359210689677,0.0319909678068188,0.0324272536463916,0.0305928270836109,2
21.083628651790825,12.8551151819169,160.46224268751428,105.05235332324872,0.1665847319855784,453.2460599030518,0.0010764950434065,0.0343418700307738,0.0352387729637384,0.032809983898297,2
22.58072930232984,11.77610716903834,168.26621419963917,123.67283667181316,0.1584648656434827,472.7245573499413,0.0007950633346966,0.0295341829743765,0.030025678391573,0.0281968674624801,2
22.95039013977957,12.714268067534626,164.71594251409968,116.46530134091006,0.1498956998042888,529.9893843569939,0.0007289690019503,0.0282735532070693,0.0286022187627608,0.0269994259559413,2
22.097994082984044,12.730222630556112,165.56146344571843,110.29359423801486,0.1731658017962147,481.8085782080893,0.0014874194223512,0.040303874328453,0.040693341748114,0.0385670769225674,2
21.38537136084157,12.448370488284908,165.9168364235714,105.37091909339338,0.1691273949089385,410.2710429987378,0.000950794119765,0.0323605379654974,0.0338645843968538,0.0308349496475198,2
24.67202038206856,14.256552157481266,167.1754427846281,115.89472790210054,0.1582222714370511,486.4983904169789,0.0007853499605879,0.0295663375538478,0.0287337503666269,0.0280240960708447,2
21.34115825949514,11.6512511361017,166.09755690091745,118.11858944766732,0.1552777895689237,505.0113548817941,0.0007951439238599,0.0283407772698454,0.0292474064742276,0.0281982964708855,2
19.0760719868778,10.8911790615295,164.78712315017265,112.93868792884538,0.1747636509850893,400.2410192255725,0.0015680930889617,0.0417894477789166,0.0413444118148719,0.0395991551546467,2
19.966354244979705,11.473402026225834,162.10758746190797,114.17888427023416,0.1785663338124442,374.7380252661336,0.000997686692415,0.0320050834850402,0.0336484223001611,0.0315861788194628,2
23.58761254575093,12.176152666483055,4.828680681213811,137.43202021262928,0.1662970893847519,545.9650806088176,0.0013899028037506,0.0402357928207955,0.0385952732957929,0.0372814002385989,2
23.888969178106443,13.004208904083557,166.66805655121442,114.48111951545384,0.1632035627260568,480.8806423592729,0.0010009262780421,0.0327538022616623,0.0319038806251064,0.0316374189535461,2
24.368197915460392,13.97904728358204,165.22154818377575,107.78339552087188,0.1679633882966981,425.4746006622342,0.0009947103257808,0.0320963496431916,0.03298974780579,0.0315390286118774,2
25.366641236137937,14.19174946915316,165.1117196239697,113.3742507221486,0.1575073260929537,432.3357244044523,0.0007732969272484,0.0280389332681558,0.0284882194342314,0.027808216901636,2
26.790991201072863,15.342930617160413,164.63579269774283,110.35873719113604,0.151366731426329,458.135357747252,0.0008319020567016,0.0297988139935845,0.0309901182463243,0.0288427123672802,2
25.76423780725369,14.287334263818488,166.51616604473492,113.88190764924734,0.1506363650664807,447.2652414735004,0.0006850617831117,0.0266571176207696,0.0274628847153736,0.0261736849356698,2
27.648482046576586,15.371542610576364,166.3014843149038,112.71648394889772,0.1427797575789339,497.58670641068255,0.0006628058614452,0.0277658598002297,0.026609297905007,0.0257450162448048,2
25.361170419569994,14.193786071001242,165.6766781218137,114.12196390384835,0.16040369512795,433.2164860516426,0.0008338014823039,0.0289313739030821,0.0301635636531445,0.028875620899021,2
25.62265443398041,13.991143662292792,166.15534403602655,113.46431619515886,0.1477346986548363,470.95508708658247,0.0006502251618614,0.0265457610134904,0.0271088841962245,0.0254995129730239,2
24.838955546009856,13.515412301180518,166.29522006395266,114.4735382345689,0.1553989884944392,419.5289559543229,0.0008013280129767,0.0299175036180227,0.0301926110671599,0.0283077376873657,2
20.19218139909968,11.977237369197256,162.92559234979856,103.81251174728378,0.1699965072101442,448.9856061835992,0.0008627599454547,0.0300604191236934,0.0310891183784869,0.0293727755830927,2
26.19299185016306,14.36942079759065,5.353371353602455,140.23126067457883,0.1479324770990311,452.612105748448,0.0006298360630971,0.0253914233482555,0.0265985635511234,0.0250965348822738,2
24.15488987958748,12.99822688835139,165.47621416404542,117.13570386082628,0.1608238672674024,418.13427059231697,0.0009852054256453,0.0319983686936637,0.0327629121693,0.031387982184991,2
24.14024755026722,12.608774282288188,168.41742627212616,125.47491181591782,0.1568342914990871,451.1377915722128,0.0010366276046885,0.0326607873685275,0.0337053967783937,0.032196701767239,2
23.09108322410382,12.314748081165767,166.84058715224322,115.48829118901403,0.1533491460727854,470.8729007619141,0.0007510716590831,0.0286249733507219,0.0296899194701057,0.0274056866194442,2
26.51754821766805,14.498589400109914,5.81891741415879,148.1060233013886,0.1427728100136773,454.4048812719085,0.0005721570578536,0.02529117968843,0.0253019277070169,0.0239198047202235,2
26.72913271367458,14.109003935050538,5.51121244715533,143.6856100275665,0.153031177330901,511.1394212095675,0.0007515071110245,0.0285135034528759,0.0286765677433672,0.0274136300227558,2
26.75022424825014,14.16669950736609,5.497873850815225,147.00718322131996,0.1396829038102606,521.0400457665904,0.0006146769735971,0.0261479984345277,0.0266169072614136,0.024792679838959,2
25.53661090121826,13.51253722056854,5.284865252176132,144.08361530912617,0.1495280286153907,441.29866059929617,0.0007468399728079,0.0283518240114768,0.0284406250545924,0.0273283730362403,2
25.91466896832138,14.103873416388971,5.606039885145833,137.6989498385563,0.1473173885710624,488.5986333483897,0.0007277221524891,0.028821445951669,0.027285272325711,0.0269763257781557,2
27.93877273154859,16.096020582093935,5.0722861202301175,132.79835405250978,0.1457271109414666,515.1299270944935,0.0006337555278642,0.0254492704782038,0.0263161699793979,0.0251745015415241,2
19.31140488625534,10.675375232801414,164.59326003404036,116.64188598600536,0.1727541441064155,420.2013148361341,0.0012793543265425,0.0376270893607017,0.0382241872818026,0.0357680629408776,2
24.81400226584553,13.82450779266884,5.633798083490831,136.6215845726167,0.1494845394609897,469.355609393723,0.0007332441676979,0.0279068356660764,0.0280440124335994,0.0270784816357564,2
26.324708021781674,14.449475459402365,5.257098593807001,140.2994994836138,0.1494364725530431,481.2575621264662,0.0006796000563415,0.0267614050745296,0.0283522196469881,0.026069139923318,2
26.15624892347042,14.054708419033346,5.5123105940595,141.61036917013044,0.1472872816703241,495.9611422364285,0.000764806277461,0.0292176264793596,0.0296842233154877,0.0276551311235549,2
27.805010308826667,14.939451760033316,4.78759407946437,141.63721357092714,0.1383001070514978,502.0038850662986,0.0005861754986565,0.0256236462644335,0.0253998183216289,0.0242110614938001,2
25.13325776205109,13.93423133473518,5.020374794116052,136.6006915226483,0.1509254352338538,423.8745525065231,0.0008106870213523,0.0299557241853746,0.0294687287907741,0.028472566118149,2
27.41165134507594,14.186092085769474,4.697550038345383,140.78795801076518,0.1431773934392881,496.78114345134185,0.0007093890249747,0.0274068556985859,0.0281094221097516,0.0266343579793993,2
28.4881102093875,15.3605301613878,4.805732818723627,140.87890960849873,0.1417760088057319,448.9898126406879,0.0006426472813647,0.0260527003169774,0.0263727610487074,0.0253504887796032,2
25.585648236982863,13.853486423958197,4.81419912688105,137.36643527624398,0.1513930047353415,479.3186134888248,0.0006392896773676,0.0254152600925738,0.0271262848501508,0.0252841784000905,2
28.09512197288936,15.055852712801986,4.817354664323915,146.7550991287536,0.1431208987551726,478.3521302369341,0.0005261742334627,0.0246426802719936,0.0238530524900998,0.0229384880378543,2
25.67083107324216,13.954322217800424,5.38125619405038,140.4815011499864,0.1509945802262704,464.0418535296981,0.0008285594103074,0.0307103951521309,0.0304986918264643,0.0287847079246509,2
17.780072024740548,10.446007065960124,161.99598250252646,110.18037165528634,0.1738029004447238,406.8663541060756,0.0011250142683172,0.0361332784061744,0.0355956263277992,0.0335412323613374,2
24.1976446435983,14.323785215921257,5.10421898645167,127.84581379717773,0.1458796182338162,493.3049843027313,0.0008751514032295,0.03146431229676,0.0312490288026049,0.0295829579864757,2
26.30305568815801,14.36462583807085,5.334868296889809,137.0059469575755,0.1392942455270351,526.1031297479102,0.0005828981952511,0.0258636659543298,0.0264988862689606,0.0241432846823122,2
27.0582923672656,14.833690837202475,5.224274534022598,138.67833766464756,0.135701314286552,523.4851911856391,0.0004578319097613,0.0221126440821169,0.0232790783257786,0.0213970070281189,2
23.257650311606703,12.598919037109646,4.962611913274685,132.99536977592524,0.153069305812955,450.02651923802017,0.0008688925533512,0.0309134552428513,0.0313142214530728,0.0294769834506727,2
23.96481934092133,13.11980016374389,5.258595280222323,133.31790887013815,0.1572433036303794,487.2050780010525,0.0009870495119212,0.0323142246107023,0.0329122324115165,0.0314173441258372,2
27.02828064696565,14.604090634600936,5.371300940753379,136.18410880404844,0.1453878679785736,545.6233924765113,0.0006293294453462,0.0255185948519636,0.0274021122358198,0.0250864394712809,2
25.76940211681703,14.090269586161645,5.406321047210568,154.3655227351198,0.1386496277256045,471.75650382072615,0.0005775318547188,0.0258313316142646,0.0257872298461126,0.0240318924498026,2
27.25594964737636,14.778309953592284,5.457732465784275,144.6216993266203,0.1360844738840084,467.45696409973095,0.0005508963123478,0.0246167865395838,0.0262959049363764,0.023471180463451,2
24.969582811387014,13.219013803731777,5.364781047948071,141.54064152860747,0.1478413214018907,492.54436511061687,0.0009001912654365,0.0311159355751089,0.0324758229128881,0.030003187587931,2
24.118661375114044,12.95806460703767,5.2258695972754765,133.25181513277417,0.1591978353399614,512.9727827908904,0.0008445225247249,0.0304885366629226,0.0308459341133972,0.0290606697225819,2
19.80030515312656,11.571079356188797,162.01843901750794,108.40340629180484,0.1697217043020863,443.7620629575086,0.0009512726059995,0.0327362264776465,0.0322323127721928,0.0308427075011177,2
23.68774354938574,12.853221920373446,4.920454498336099,131.15254898217765,0.1587552746055997,400.4065429745084,0.001162172774679,0.0353038706589416,0.0359693380961167,0.0340906552398015,2
23.74726870032512,13.389404852752657,4.805385573626893,127.25642622682405,0.1500209203834475,433.8966403993907,0.0009235170890172,0.0318226836347818,0.0325262991080459,0.030389423966526,2
23.230332128060475,13.055584650155474,5.068814888299599,129.44725442269825,0.157502569692374,388.8986250291308,0.0009273352052183,0.0321940994384779,0.0315983896143694,0.0304521789896614,2
20.91503577553867,12.173434236887084,164.5752473061105,104.21263469352306,0.1757627294474119,481.4338761446913,0.0017185255128181,0.0423963640655745,0.0432166862465256,0.0414551023737502,2
21.45805543102465,12.884055178752988,163.13306458575818,104.29316506395602,0.1676978090256049,465.8948362404316,0.0012414814569636,0.0351482975891171,0.0396069646237642,0.0352346627195948,2
18.41034082173065,10.573370507358916,163.9101616866644,105.0046607330008,0.1829919554842418,406.4809450989583,0.0017468091229295,0.0432382364290214,0.0442282784980221,0.041794845650266,2
18.76157926874898,10.312384550806293,161.3485894941818,110.45803339817546,0.1739433509357272,441.6532467826712,0.0012653256537481,0.0356919078237386,0.036600652338072,0.0355714162460268,2
20.4578163886752,11.859881791017584,164.6928968982738,104.54630566274152,0.1717911241824126,379.6413999703401,0.001453028044878,0.0393745426566713,0.0416718584661438,0.0381186049702507,2
18.593923270429137,11.20918226235066,162.91005172297656,99.19440382372622,0.1765748476960624,409.2084656993223,0.0013872696605244,0.0374460608051835,0.0382330122586891,0.0372460690613711,2
19.62088653989842,11.188251482083466,164.09547733168873,106.6366280029282,0.1659808907237432,349.4815270809606,0.0010174038877843,0.0322996557981306,0.0349556686775891,0.0318967692374064,2
